10196,"GIBSON",IA,41.4809,-92.3712
10210,"GIFFORD",IA,42.3831,-93.2506
10220,"GILBERT",IA,42.1148,-93.6399
10232,"GILBERTVILLE",IA,42.4197,-92.2199
10251,"GILLETT GROVE",IA,43.0157,-95.0431
10259,"GILMAN",IA,41.9874,-92.9631
10271,"GILMORE CITY",IA,42.7206,-94.3937
10292,"GLADBROOK",IA,42.1948,-92.5333
10456,"GLENWOOD",IA,41.0318,-95.7156
10472,"GLIDDEN",IA,42.0492,-94.8026
10531,"GOLDFIELD",IA,42.7855,-93.9122
10559,"GOODELL",IA,43.0748,-93.6751
10592,"GOOSE LAKE",IA,41.9424,-90.3786
10657,"GOWRIE",IA,42.3253,-94.2519
10672,"GRAETTINGER",IA,43.198,-94.7369
10675,"GRAFTON",IA,43.3205,-93.2
10731,"GRAND JUNCTION",IA,42.0357,-94.2423
10741,"GRAND MOUND",IA,41.8501,-90.6695
10749,"GRAND RIVER",IA,40.8194,-93.963
10764,"GRANDVIEW",IA,41.2567,-91.1967
10773,"GRANGER",IA,41.7616,-93.8533
10796,"GRANT",IA,41.1427,-94.9842
10820,"GRANVILLE",IA,42.9747,-96.0861
10857,"GRAVITY",IA,40.773,-94.7372
10861,"GRAY",IA,41.8401,-94.9812
10905,"GREELEY",IA,42.5541,-91.3328
10962,"GREENE",IA,42.8262,-92.8491
10968,"GREENFIELD",IA,41.3,-94.4564
11020,"GREENVILLE",IA,43.1077,-95.141
11106,"GRIMES",IA,41.6521,-93.6005
11112,"GRINNELL",IA,41.7389,-92.7241
11115,"GRISWOLD",IA,41.2362,-95.0412
11161,"GRUNDY CENTER",IA,42.3691,-92.8079
11162,"GRUVER",IA,43.3936,-94.7049
11175,"GUERNSEY",IA,41.6378,-92.3479
11227,"GUTHRIE CENTER",IA,41.6835,-94.5597
11228,"GUTTENBERG",IA,42.8457,-91.2495
11299,"HALBUR",IA,42.0082,-94.9943
11349,"HAMBURG",IA,40.7417,-95.5832
11369,"HAMILTON",IA,41.19,-92.959
11393,"HAMLIN",IA,41.7467,-94.8471
11425,"HAMPTON",IA,42.7315,-93.2307
11446,"HANCOCK",IA,41.3899,-95.3729
11463,"HANLONTOWN",IA,43.3207,-93.3789
11519,"HARCOURT",IA,42.2602,-94.1646
11538,"HARDY",IA,42.7975,-94.0799
11549,"HARLAN",IA,41.646,-95.3271
11576,"HARPER",IA,41.3578,-92.0634
11582,"HARPERS FERRY",IA,43.2886,-91.2093
11603,"HARRIS",IA,43.3994,-95.4375
11663,"HARTFORD",IA,41.4391,-93.3696
11684,"HARTLEY",IA,43.1547,-95.506
11707,"HARTWICK",IA,41.8109,-92.3426
11717,"HARVEY",IA,41.2999,-92.9281
11743,"HASTINGS",IA,41.0132,-95.5008
11787,"HAVELOCK",IA,42.8424,-94.7219
11792,"HAVERHILL",IA,41.9382,-92.9681
11805,"HAWARDEN",IA,43.0228,-96.2631
11812,"HAWKEYE",IA,42.9384,-91.9292
11844,"HAYESVILLE",IA,41.3363,-92.1784
11888,"HAZLETON",IA,42.5743,-91.9241
11931,"HEDRICK",IA,41.2112,-92.2979
11983,"HENDERSON",IA,41.1293,-95.4534
12118,"HIAWATHA",IA,42.0479,-91.6856
12196,"HIGHLANDVILLE",IA,43.4638,-91.6899
12231,"HILLS",IA,41.5557,-91.5308
12235,"HILLSBORO",IA,40.8457,-91.6707
12307,"HINTON",IA,42.6251,-96.2995
12390,"HOLLAND",IA,42.448,-92.8179
12452,"HOLSTEIN",IA,42.4431,-95.5306
12468,"HOLY CROSS",IA,42.5398,-90.9091
12494,"HOMESTEAD",IA,41.7308,-91.8811
12514,"HONEY CREEK",IA,41.4351,-95.8319
12584,"HOPKINTON",IA,42.3667,-91.2763
12603,"HORNICK",IA,42.3008,-96.0921
12629,"HOSPERS",IA,43.0772,-95.9388
12642,"HOUGHTON",IA,40.77,-91.6138
12702,"HUBBARD",IA,42.3033,-93.3296
12720,"HUDSON",IA,42.3833,-92.4161
12763,"HULL",IA,43.1929,-96.1809
12774,"HUMBOLDT",IA,42.7758,-94.2078
12786,"HUMESTON",IA,40.8029,-93.5184
12890,"HUXLEY",IA,41.9061,-93.6163
12927,"IDA GROVE",IA,42.3268,-95.478
12968,"IMOGENE",IA,40.8582,-95.4324
