26293,"SWANS ISLAND",ME,44.2131,-68.3965
26576,"TEMPLE",ME,44.6701,-70.1969
26595,"TENANTS HARBOR",ME,43.9631,-69.2133
26693,"THOMASTON",ME,44.1081,-69.0427
26726,"THORNDIKE",ME,44.513,-69.1839
26949,"TOPSFIELD",ME,45.003,-67.4955
26950,"TOPSHAM",ME,43.9814,-69.9378
27073,"TREVETT",ME,43.8826,-69.6801
27132,"TROY",ME,44.4787,-69.1496
27232,"TURNER",ME,44.2655,-70.2542
27236,"TURNER CENTER",ME,44.197,-70.2395
27385,"UNION",ME,44.2315,-69.2197
27452,"UNITY",ME,44.6012,-69.3572
27606,"VAN BUREN",ME,46.9861,-68.0424
27629,"VANCEBORO",ME,45.003,-67.4955
27667,"VASSALBORO",ME,44.4278,-69.6359
27819,"VIENNA",ME,44.4141,-69.7519
27855,"VINALHAVEN",ME,44.0851,-68.842
27997,"WAITE",ME,45.003,-67.4955
28035,"WALDOBORO",ME,44.0386,-69.4157
28089,"WALLAGRASS",ME,46.5162,-68.8868
28133,"WALPOLE",ME,43.9298,-69.5921
28231,"WARREN",ME,44.0863,-69.1882
28285,"WASHBURN",ME,46.793,-68.1052
28301,"WASHINGTON",ME,44.1624,-69.3878
28346,"WATERBORO",ME,43.5737,-70.7492
28355,"WATERFORD",ME,44.5662,-70.6616
28389,"WATERVILLE",ME,44.5427,-69.6616
28490,"WAYNE",ME,44.3598,-70.0746
28592,"WELD",ME,45.0634,-70.3816
28623,"WELLS",ME,43.4297,-70.6713
28677,"WESLEY",ME,45.003,-67.4955
28689,"WEST BALDWIN",ME,44.4081,-70.4707
28694,"WEST BETHEL",ME,44.4021,-70.8601
28698,"WEST BOOTHBAY HARBOR",ME,43.8545,-69.6608
28743,"WEST ENFIELD",ME,45.5199,-68.6474
28748,"WEST FARMINGTON",ME,44.6628,-70.153
28752,"WEST FORKS",ME,45.5757,-69.9098
28787,"WEST KENNEBUNK",ME,43.4061,-70.5733
28822,"WEST MINOT",ME,44.197,-70.2395
28829,"WEST NEWFIELD",ME,43.601,-70.9027
28841,"WEST PARIS",ME,44.3404,-70.5433
28860,"WEST POLAND",ME,44.0409,-70.453
28865,"WEST ROCKPORT",ME,44.1924,-69.1211
28893,"WEST TREMONT",ME,44.6419,-68.3915
28917,"WESTBROOK",ME,43.6951,-70.352
28941,"WESTFIELD",ME,46.5945,-67.9302
29162,"WHITEFIELD",ME,44.1884,-69.5751
29217,"WHITING",ME,45.003,-67.4955
29466,"WILTON",ME,44.6189,-70.2459
29499,"WINDHAM",ME,43.9114,-70.3967
29513,"WINDSOR",ME,44.4141,-69.7519
29558,"WINN",ME,45.5199,-68.6474
