22778,"RIDGELAND",SC,32.4868,-80.9257
22787,"RIDGEVILLE",SC,33.0326,-80.3746
22794,"RIDGEWAY",SC,34.3069,-80.9268
22865,"RION",SC,34.3074,-81.1252
23035,"ROCK HILL",SC,34.9363,-81.0274
23148,"ROEBUCK",SC,34.8295,-81.9473
23352,"ROUND O",SC,32.8467,-80.5952
23373,"ROWESVILLE",SC,33.4008,-80.7011
23420,"RUBY",SC,34.7213,-80.1896
23433,"RUFFIN",SC,32.899,-80.8194
23505,"RUSSELLVILLE",SC,33.1642,-79.9042
23672,"SAINT GEORGE",SC,33.1515,-80.4788
23681,"SAINT HELENA ISLAND",SC,32.3716,-80.5383
23744,"SAINT MATTHEWS",SC,33.6967,-80.8678
23782,"SAINT STEPHEN",SC,33.3362,-79.9236
23820,"SALEM",SC,34.8669,-82.9766
23856,"SALLEY",SC,33.6057,-81.3658
23870,"SALTERS",SC,33.5984,-79.7094
23880,"SALUDA",SC,34.0314,-81.7737
24024,"SANDY SPRINGS",SC,34.5975,-82.7568
24075,"SANTEE",SC,33.4666,-80.7825
24102,"SARDINIA",SC,33.6884,-80.2081
24265,"SCOTIA",SC,32.6786,-81.2455
24314,"SCRANTON",SC,33.9373,-79.7699
24328,"SEABROOK",SC,32.5693,-80.7192
24424,"SELLERS",SC,34.258,-79.4783
24456,"SENECA",SC,34.6819,-82.9561
24563,"SHARON",SC,34.9328,-81.3385
24596,"SHAW A F B",SC,33.9188,-80.3701
24654,"SHELDON",SC,32.5878,-80.7183
24894,"SILVERSTREET",SC,34.2836,-81.6246
24916,"SIMPSONVILLE",SC,34.7299,-82.2582
24948,"SIX MILE",SC,34.8372,-82.8256
24988,"SLATER",SC,35.0289,-82.4941
25073,"SMOAKS",SC,33.0981,-80.6825
25085,"SMYRNA",SC,35.0252,-81.4073
25119,"SOCIETY HILL",SC,34.442,-79.8805
25431,"SPARTANBURG",SC,34.9439,-81.9287
25570,"SPRINGFIELD",SC,33.5171,-81.2698
25720,"STARR",SC,34.4091,-82.6601
25723,"STARTEX",SC,34.9875,-82.1351
25731,"STATE PARK",SC,34.006,-80.9708
26108,"SULLIVANS ISLAND",SC,32.7663,-79.8395
26148,"SUMMERTON",SC,33.5516,-80.3228
26153,"SUMMERVILLE",SC,33.0004,-80.184
26184,"SUMTER",SC,33.9379,-80.3925
26229,"SUNSET",SC,34.978,-82.7848
26296,"SWANSEA",SC,33.729,-81.103
26351,"SYCAMORE",SC,33.0241,-81.2258
26451,"TAMASSEE",SC,34.897,-83.0375
26499,"TATUM",SC,34.6405,-79.5869
26520,"TAYLORS",SC,34.9709,-82.3816
26787,"TIGERVILLE",SC,35.0477,-82.353
26802,"TILLMAN",SC,32.3933,-81.0115
26816,"TIMMONSVILLE",SC,34.0626,-79.9338
27002,"TOWNVILLE",SC,34.5336,-82.8922
27033,"TRAVELERS REST",SC,35.0716,-82.3742
27066,"TRENTON",SC,33.6983,-81.8642
27141,"TROY",SC,33.9961,-82.151
27221,"TURBEVILLE",SC,33.8842,-80.0226
27352,"ULMER",SC,33.0988,-81.2068
27365,"UNA",SC,34.853,-81.7727
27393,"UNION",SC,34.7005,-81.6477
27625,"VAN WYCK",SC,34.9739,-80.8518
27628,"VANCE",SC,33.4179,-80.4348
27663,"VARNVILLE",SC,32.7972,-81.0798
27670,"VAUCLUSE",SC,33.5458,-81.6862
27968,"WADMALAW ISLAND",SC,32.6591,-80.1674
27975,"WAGENER",SC,33.655,-81.4163
28056,"WALHALLA",SC,34.8457,-83.0672
28085,"WALLACE",SC,34.7323,-79.8297
28141,"WALTERBORO",SC,32.9252,-80.7032
28192,"WARD",SC,34.001,-81.7411
28203,"WARE SHOALS",SC,34.3886,-82.2488
28255,"WARRENVILLE",SC,33.526,-81.7956
28371,"WATERLOO",SC,34.3358,-82.0955
28556,"WEDGEFIELD",SC,33.8953,-80.498
28608,"WELLFORD",SC,34.8341,-82.0091
28722,"WEST COLUMBIA",SC,33.9895,-81.0808
28898,"WEST UNION",SC,34.7039,-83.0352
28970,"WESTMINSTER",SC,34.6965,-83.1535
29028,"WESTVILLE",SC,34.4418,-80.6033
29133,"WHITE OAK",SC,34.3736,-81.0987
29149,"WHITE ROCK",SC,34.1504,-81.26
29153,"WHITE STONE",SC,34.8882,-81.969
29228,"WHITMIRE",SC,34.4544,-81.5632
29326,"WILLIAMS",SC,33.0327,-80.8445
29355,"WILLIAMSTON",SC,34.5536,-82.6121
29382,"WILLISTON",SC,33.3023,-81.3763
29520,"WINDSOR",SC,33.4801,-81.5494
29576,"WINNSBORO",SC,34.3873,-81.0829
29771,"WOODRUFF",SC,34.8905,-81.9915
29970,"YEMASSEE",SC,32.6923,-80.8873
29995,"YORK",SC,34.9918,-81.2086
