21171,"PIEDMONT",KS,37.8883,-96.2421
21187,"PIERCEVILLE",KS,37.906,-100.752
21345,"PIQUA",KS,37.9145,-95.5694
21370,"PITTSBURG",KS,37.448,-94.8192
21416,"PLAINS",KS,37.2419,-100.435
21429,"PLAINVILLE",KS,39.2488,-99.3164
21499,"PLEASANTON",KS,38.1763,-94.7133
21512,"PLEVNA",KS,38.0063,-98.2618
21632,"POMONA",KS,38.615,-95.3418
21792,"PORTIS",KS,39.5319,-98.7386
21838,"POTTER",KS,39.4236,-95.1408
21854,"POTWIN",KS,37.9376,-97.0384
21895,"POWHATTAN",KS,39.7614,-95.6351
21919,"PRAIRIE VIEW",KS,39.7534,-99.3481
21925,"PRATT",KS,37.6386,-98.7585
21944,"PRESCOTT",KS,38.1789,-94.7054
21969,"PRETTY PRAIRIE",KS,37.8139,-97.9976
21995,"PRINCETON",KS,38.4704,-95.2584
22051,"PROTECTION",KS,37.2001,-99.4829
22160,"QUENEMO",KS,38.6349,-95.5552
22186,"QUINTER",KS,39.0636,-100.238
22225,"RAGO",KS,37.4366,-97.9951
22261,"RAMONA",KS,38.5975,-97.0626
22286,"RANDALL",KS,39.643,-98.045
22295,"RANDOLPH",KS,39.4654,-96.8064
22322,"RANSOM",KS,38.636,-99.9327
22329,"RANTOUL",KS,38.5502,-95.1387
22384,"RAYMOND",KS,38.2675,-98.3928
22411,"READING",KS,38.5332,-96.0144
22489,"REDFIELD",KS,37.8367,-94.8805
22600,"REPUBLIC",KS,39.8757,-97.6285
22633,"REXFORD",KS,39.3907,-101.049
22697,"RICHFIELD",KS,37.1912,-101.799
22730,"RICHMOND",KS,38.4363,-95.3125
22815,"RILEY",KS,39.3005,-96.8222
22928,"RIVERTON",KS,37.0732,-94.759
22985,"ROBINSON",KS,39.8182,-95.4567
23019,"ROCK",KS,37.4413,-97.0059
23176,"ROLLA",KS,37.0811,-101.605
23231,"ROSALIA",KS,37.8284,-96.806
23255,"ROSE HILL",KS,37.563,-97.09
23328,"ROSSVILLE",KS,39.1584,-95.959
23385,"ROXBURY",KS,38.3917,-97.6484
23414,"ROZEL",KS,38.1962,-99.4033
