9581,"FRANKFORT",MI,44.6131,-86.1773
9597,"FRANKLIN",MI,42.5202,-83.264
9635,"FRASER",MI,42.5387,-82.9494
9642,"FREDERIC",MI,44.7867,-84.6978
9669,"FREE SOIL",MI,44.0719,-86.2527
9688,"FREELAND",MI,43.4969,-84.1024
9702,"FREEPORT",MI,42.7389,-85.3644
9715,"FREMONT",MI,43.4672,-85.9534
9779,"FRONTIER",MI,41.7825,-84.6047
9797,"FRUITPORT",MI,43.2755,-86.0766
9821,"FULTON",MI,42.1334,-85.3425
9841,"GAASTRA",MI,46.0352,-88.5609
9852,"GAGETOWN",MI,43.5991,-83.3406
9854,"GAINES",MI,42.8725,-83.8584
9881,"GALESBURG",MI,42.3032,-85.3958
9887,"GALIEN",MI,41.8115,-86.4992
9944,"GARDEN",MI,45.7566,-86.5861
9950,"GARDEN CITY",MI,42.3254,-83.3407
10075,"GAYLORD",MI,45.0274,-84.6771
10092,"GENESEE",MI,43.0184,-83.6917
10168,"GERMFASK",MI,46.0421,-86.2358
10243,"GILFORD",MI,43.4944,-83.6244
10301,"GLADSTONE",MI,45.8813,-87.1152
10307,"GLADWIN",MI,44.0326,-84.4292
10337,"GLEN ARBOR",MI,44.8734,-85.9887
10428,"GLENN",MI,42.6305,-86.072
10431,"GLENNIE",MI,44.5734,-83.7083
10496,"GOBLES",MI,42.3578,-85.8592
10504,"GOETZVILLE",MI,46.079,-84.145
10554,"GOOD HART",MI,45.5802,-85.1137
10560,"GOODELLS",MI,42.9443,-82.6916
10574,"GOODRICH",MI,42.9188,-83.5125
10645,"GOULD CITY",MI,46.0747,-85.7338
10653,"GOWEN",MI,43.311,-85.2107
10713,"GRAND BLANC",MI,42.9227,-83.6738
10723,"GRAND HAVEN",MI,43.0088,-86.129
10732,"GRAND JUNCTION",MI,42.3675,-86.0713
10736,"GRAND LEDGE",MI,42.7,-84.7668
10737,"GRAND MARAIS",MI,46.6688,-85.9641
10744,"GRAND RAPIDS",MI,42.9705,-85.6686
10770,"GRANDVILLE",MI,42.9063,-85.7556
10798,"GRANT",MI,43.539,-85.8504
10838,"GRASS LAKE",MI,42.2585,-84.3443
10859,"GRAWN",MI,44.6341,-85.7035
10872,"GRAYLING",MI,44.6565,-84.7083
10953,"GREENBUSH",MI,44.5578,-83.3384
10982,"GREENLAND",MI,46.7809,-89.1146
