10249,"GILLETT",TX,29.0927,-97.8439
10268,"GILMER",TX,32.7288,-94.9427
10283,"GIRARD",TX,33.3363,-100.774
10288,"GIRVIN",TX,30.712,-102.677
10299,"GLADEWATER",TX,32.4772,-94.9327
10353,"GLEN FLORA",TX,29.3353,-96.1754
10373,"GLEN ROSE",TX,32.2108,-97.7922
10473,"GLIDDEN",TX,29.6994,-96.5942
10494,"GOBER",TX,33.4697,-96.1111
10500,"GODLEY",TX,32.4185,-97.5306
10521,"GOLDEN",TX,32.7772,-95.4077
10536,"GOLDSBORO",TX,32.0582,-99.6861
10538,"GOLDSMITH",TX,31.9815,-102.616
10540,"GOLDTHWAITE",TX,31.4472,-98.4588
10544,"GOLIAD",TX,28.6641,-97.4609
10551,"GONZALES",TX,29.543,-97.544
10561,"GOODFELLOW AFB",TX,31.3958,-100.69
10576,"GOODRICH",TX,30.5943,-94.9048
10601,"GORDON",TX,32.6167,-98.3686
10608,"GORDONVILLE",TX,33.8266,-96.8512
10612,"GOREE",TX,33.5142,-99.5727
10620,"GORMAN",TX,32.2217,-98.7194
10646,"GOULDBUSK",TX,31.5286,-99.547
10674,"GRAFORD",TX,32.7745,-98.338
10692,"GRAHAM",TX,33.0927,-98.644
10706,"GRANBURY",TX,32.4422,-97.7822
10743,"GRAND PRAIRIE",TX,32.746,-96.9946
10753,"GRAND SALINE",TX,32.6613,-95.7761
10759,"GRANDFALLS",TX,31.3403,-102.854
10768,"GRANDVIEW",TX,32.336,-97.3111
10776,"GRANGER",TX,30.7114,-97.4185
10831,"GRAPELAND",TX,31.4959,-95.4688
10835,"GRAPEVINE",TX,32.9344,-97.0784
11035,"GREENVILLE",TX,33.1162,-96.0998
11063,"GREENWOOD",TX,33.3179,-97.6094
11073,"GREGORY",TX,27.9454,-97.2459
11117,"GROESBECK",TX,31.4738,-96.5431
11118,"GROOM",TX,35.2767,-101.232
11151,"GROVES",TX,29.9416,-93.917
11154,"GROVETON",TX,31.0621,-95.1427
11159,"GRULLA",TX,26.2897,-98.6479
11163,"GRUVER",TX,36.2308,-101.31
11177,"GUERRA",TX,27.0713,-98.6863
11211,"GUNTER",TX,33.4491,-96.7095
11222,"GUSTINE",TX,31.8468,-98.4017
11226,"GUTHRIE",TX,33.6167,-100.255
11230,"GUY",TX,29.35,-95.7721
11304,"HALE CENTER",TX,34.0646,-101.846
11325,"HALLETTSVILLE",TX,29.4184,-96.9394
11336,"HALLSVILLE",TX,32.5269,-94.5732
11345,"HALTOM CITY",TX,32.8019,-97.2634
11383,"HAMILTON",TX,31.6714,-98.1076
11397,"HAMLIN",TX,32.8175,-99.9673
11439,"HAMSHIRE",TX,29.8519,-94.2893
11458,"HANKAMER",TX,29.6932,-94.6858
11505,"HAPPY",TX,34.7418,-101.857
11529,"HARDIN",TX,30.151,-94.7338
