14255,"LA FAYETTE",KY,36.6775,-87.6458
14266,"LA GRANGE",KY,38.4,-85.3744
14344,"LACKEY",KY,37.471,-82.8294
14617,"LANCASTER",KY,37.6193,-84.5787
14667,"LANGLEY",KY,37.5869,-82.7974
14749,"LATONIA",KY,38.9471,-84.4901
14814,"LAWRENCEBURG",KY,38.0065,-84.9799
14861,"LEANDER",KY,37.7397,-82.8656
14876,"LEBANON",KY,37.5416,-85.256
14890,"LEBANON JUNCTION",KY,37.9088,-85.688
14895,"LEBURN",KY,37.3705,-82.9677
14904,"LEDBETTER",KY,37.0611,-88.4666
14917,"LEE CITY",KY,37.7405,-83.4754
14971,"LEITCHFIELD",KY,37.4802,-86.2947
14975,"LEJUNIOR",KY,36.8899,-83.1433
15061,"LEROSE",KY,37.3986,-83.7049
15081,"LETCHER",KY,37.1531,-82.9548
15111,"LEWISBURG",KY,36.9071,-86.918
15116,"LEWISPORT",KY,37.9111,-86.882
15144,"LEXINGTON",KY,38.0489,-84.4998
15165,"LIBERTY",KY,37.3022,-84.9577
15189,"LICK CREEK",KY,37.3592,-82.3092
15215,"LILY",KY,37.0256,-84.0282
15299,"LINDSEYVILLE",KY,37.2372,-86.2994
15304,"LINEFORK",KY,37.0233,-82.9878
15371,"LITTCARR",KY,37.275,-82.9446
15432,"LIVERMORE",KY,37.5133,-87.1124
15442,"LIVINGSTON",KY,37.2907,-84.2136
15464,"LLOYD",KY,38.5652,-82.9166
15487,"LOCKPORT",KY,38.4557,-84.9886
15557,"LONDON",KY,37.1258,-84.0799
15565,"LONE",KY,37.5442,-83.6008
15637,"LOOKOUT",KY,37.3148,-82.465
15663,"LORETTO",KY,37.6475,-85.4179
15695,"LOST CREEK",KY,37.4418,-83.2976
15716,"LOUISA",KY,38.1043,-82.6056
15729,"LOUISVILLE",KY,38.2561,-85.7515
15739,"LOVELACEVILLE",KY,36.9636,-88.8364
15747,"LOVELY",KY,37.8156,-82.4927
15780,"LOWES",KY,36.8862,-88.7728
15786,"LOWMANSVILLE",KY,38.0741,-82.7447
15800,"LOYALL",KY,36.8481,-83.353
15814,"LUCAS",KY,36.8405,-85.9956
15922,"LYNCH",KY,36.9603,-82.9198
15956,"LYNNVILLE",KY,36.7239,-88.652
16005,"MACEO",KY,37.859,-86.9772
16024,"MACKVILLE",KY,37.7568,-85.059
16079,"MADISONVILLE",KY,37.2995,-87.5326
16102,"MAGNOLIA",KY,37.4691,-85.7235
16133,"MAJESTIC",KY,37.5311,-82.0916
16161,"MALLIE",KY,37.2692,-82.9161
16168,"MALONE",KY,37.914,-83.2338
16190,"MAMMOTH CAVE",KY,37.2802,-86.1688
16212,"MANCHESTER",KY,37.1511,-83.7793
16252,"MANITOU",KY,37.4067,-87.5639
16274,"MANNSVILLE",KY,37.3604,-85.198
16340,"MAPLE MOUNT",KY,37.6932,-87.3238
16454,"MARION",KY,37.3221,-88.0875
16521,"MARROWBONE",KY,36.8306,-85.5015
16546,"MARSHES SIDING",KY,36.7773,-84.5025
16565,"MARTHA",KY,38.0741,-82.7447
16570,"MARTIN",KY,37.6007,-82.7859
16604,"MARY ALICE",KY,36.843,-83.1834
16609,"MARYDELL",KY,37.1376,-84.1156
16637,"MASON",KY,38.5932,-84.5786
16647,"MASONIC HOME",KY,38.2536,-85.6622
16758,"MAYFIELD",KY,36.7156,-88.6518
16765,"MAYKING",KY,37.1302,-82.7427
16783,"MAYSLICK",KY,38.522,-83.861
16786,"MAYSVILLE",KY,38.6207,-83.8067
16804,"MAZIE",KY,38.0741,-82.7447
16814,"MC ANDREWS",KY,37.5624,-82.2803
16825,"MC CARR",KY,37.6289,-82.2268
16861,"MC DANIELS",KY,37.6194,-86.4491
16872,"MC DOWELL",KY,37.5608,-82.7137
16896,"MC HENRY",KY,37.3636,-86.9244
16908,"MC KEE",KY,37.4338,-84.0251
16914,"MC KINNEY",KY,37.446,-84.6998
16939,"MC QUADY",KY,37.8023,-86.4148
16943,"MC ROBERTS",KY,37.2137,-82.6734
16946,"MC VEIGH",KY,37.5198,-82.3013
