11426,"HAMPTON",IL,41.5276,-90.4463
11468,"HANNA CITY",IL,40.6856,-89.7818
11479,"HANOVER",IL,42.2747,-90.2951
11493,"HANOVER PARK",IL,41.9765,-88.146
11525,"HARDIN",IL,39.1494,-90.6228
11564,"HARMON",IL,41.6895,-89.5456
11610,"HARRISBURG",IL,37.7201,-88.5367
11639,"HARRISTOWN",IL,39.8567,-89.085
11664,"HARTFORD",IL,38.8278,-90.0926
11691,"HARTSBURG",IL,40.2512,-89.4741
11711,"HARVARD",IL,42.363,-88.4954
11714,"HARVEL",IL,39.3672,-89.5224
11718,"HARVEY",IL,41.8119,-87.6873
11733,"HARWOOD HEIGHTS",IL,41.8119,-87.6873
11784,"HAVANA",IL,40.3084,-89.9383
11870,"HAZEL CREST",IL,41.8119,-87.6873
11915,"HEBRON",IL,42.4552,-88.4308
11924,"HECKER",IL,38.2995,-89.9618
11984,"HENDERSON",IL,41.0276,-90.3575
12008,"HENNEPIN",IL,41.2521,-89.338
12012,"HENNING",IL,40.304,-87.7007
12022,"HENRY",IL,41.053,-89.3393
12040,"HERALD",IL,38.0739,-88.1427
12077,"HEROD",IL,37.3336,-88.5614
12081,"HERRICK",IL,39.2196,-88.9819
12084,"HERRIN",IL,37.7404,-88.9923
12086,"HERSCHER",IL,41.1208,-87.8997
12103,"HETTICK",IL,39.3479,-90.0714
12114,"HEYWORTH",IL,40.4588,-88.9854
12137,"HICKORY HILLS",IL,41.8119,-87.6873
12145,"HIDALGO",IL,39.1271,-88.117
12175,"HIGHLAND",IL,38.7584,-89.7417
12189,"HIGHLAND PARK",IL,42.1874,-87.8119
12202,"HIGHWOOD",IL,42.2074,-87.8147
12236,"HILLSBORO",IL,39.1392,-89.4718
12254,"HILLSDALE",IL,41.5018,-90.6065
12266,"HILLSIDE",IL,41.8119,-87.6873
12272,"HILLVIEW",IL,39.3197,-90.3852
12281,"HINCKLEY",IL,41.7407,-88.6861
12288,"HINDSBORO",IL,39.6954,-88.1272
12290,"HINES",IL,41.8119,-87.6873
12302,"HINSDALE",IL,41.803,-87.9272
12352,"HOFFMAN",IL,38.5409,-89.4363
